受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2007/03/17,39,800000,377000,113000,10.71,0.00,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,,,,
2007/03/17,40,805500,369500,112500,9.90,0.00,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/17,41,723500,359500,112000,10.71,0.00,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,,,,
2007/03/17,42,726000,351000,100000,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,,,,
2007/03/17,43,837500,342500,84000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/17,44,825000,342500,81500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/17,45,634500,415000,78000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/17,46,636000,417500,79500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/17,47,638500,414000,82000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/17,48,641000,408000,84500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/18,1,713500,369500,82000,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,2,711000,368500,79500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,3,693500,378500,79000,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,,,,
2007/03/18,4,694000,370500,79500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,5,633000,364000,80500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,6,633000,363500,80500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,7,637500,362000,81500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,8,638500,365500,82500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,9,686500,369000,82500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,10,686500,352000,82500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,11,696500,348500,82500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,12,696500,353500,82500,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,13,696000,362500,82000,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,14,695000,364500,81000,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,,,,
2007/03/18,15,627500,330500,83500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/18,16,626500,313000,82500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/18,17,830000,318500,69000,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,,,,
2007/03/18,18,843000,345000,77500,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,,,,
2007/03/18,19,777500,339000,75500,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,20,778000,357000,88000,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,21,883500,359500,90000,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,22,884000,366500,90000,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,23,902500,371000,90000,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,,,,
2007/03/18,24,902000,367000,90500,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,25,923500,364500,90500,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,26,923000,368500,90500,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2007/03/18,27,926000,371500,90500,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,28,926000,372000,90500,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,29,941000,376500,90500,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,30,940500,375500,90500,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/03/18,31,957500,371500,90500,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,32,957500,370500,90000,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,33,960000,365000,90000,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,34,962000,358500,90500,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,35,846500,354500,93500,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,,,,
2007/03/18,36,846000,352500,93500,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,,,,
2007/03/18,37,804000,402000,94000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/18,38,806000,403500,94000,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,,,,
2007/03/18,39,754500,395500,95000,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2007/03/18,40,755500,389500,96000,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2007/03/18,41,680000,390500,98000,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,42,681500,379500,91500,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,,,,
2007/03/18,43,830000,372500,91000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/18,44,824500,319500,66500,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,,,,
2007/03/18,45,654500,365500,83000,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2007/03/18,46,655500,362000,84000,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,,,,
2007/03/18,47,632500,356000,68000,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,,,,
2007/03/18,48,634500,345000,70000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,1,698000,385500,70500,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,,,,
2007/03/19,2,697500,383500,70000,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,,,,
2007/03/19,3,671000,382000,70500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,4,671500,381000,71000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,5,684000,380500,71500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,6,683500,380000,71000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,7,666000,379500,72000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,8,667000,378500,73000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,9,666000,378000,72000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/03/19,10,662500,379000,68500,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,,,,
2007/03/19,11,661500,382000,67500,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,,,,
2007/03/19,12,660500,386000,67000,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2007/03/19,13,513000,392500,81500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/19,14,512500,397000,81000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/19,15,467500,359500,81000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/19,16,469500,364000,83000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/19,17,490000,423000,163000,14.59,0.00,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,,,,
2007/03/19,18,488500,447500,166500,14.59,0.00,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,,,,
2007/03/19,19,509500,452000,172000,14.59,0.00,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/03/19,20,495000,485500,188500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/03/19,21,494000,520500,205000,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,,,,
2007/03/19,22,491000,530500,211000,15.82,15.82,15.82,15.82,16.12,16.12,16.12,16.12,16.12,16.12,,,,
2007/03/19,23,527500,536500,213500,15.82,15.82,15.82,15.82,17.00,17.00,17.00,17.00,17.00,17.00,,,,
2007/03/19,24,529500,532500,212500,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,,,,
2007/03/19,25,635000,447000,104500,13.20,0.00,13.20,13.20,13.20,13.20,13.20,13.20,13.20,13.20,,,,
2007/03/19,26,636000,446500,104500,13.00,0.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2007/03/19,27,505000,465500,114000,14.23,0.00,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2007/03/19,28,507500,465500,114000,14.23,0.00,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2007/03/19,29,558000,464500,113500,14.23,0.00,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2007/03/19,30,559000,461000,112000,14.23,0.00,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2007/03/19,31,601500,457500,109500,14.23,0.00,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,,,,
2007/03/19,32,604000,453500,107500,14.15,0.00,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,,,,
2007/03/19,33,597000,450500,105500,14.98,0.00,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,,,,
2007/03/19,34,604000,444500,105000,13.00,0.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2007/03/19,35,611500,440000,136000,12.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2007/03/19,36,617500,446500,142500,12.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2007/03/19,37,563000,421500,157000,11.85,0.00,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,,,,
2007/03/19,38,562000,408000,151500,11.82,0.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2007/03/19,39,564500,388500,123500,12.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2007/03/19,40,564500,369500,128000,12.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2007/03/19,41,699500,341500,61000,9.33,0.00,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,,,,
2007/03/19,42,701500,332000,60000,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,,,,
2007/03/19,43,695500,348500,58000,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,,,,
2007/03/19,44,684500,342500,58000,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,,,,
2007/03/19,45,532000,408000,73500,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2007/03/19,46,533500,409000,75000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/19,47,537000,417500,78500,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,,,,
2007/03/19,48,539500,410500,81000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,1,585500,368500,79500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,2,586000,365000,77000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,3,585000,363500,75500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,4,585500,361500,73500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,5,584500,373500,76500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,6,584500,371500,75000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,7,589000,370500,74000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,8,590000,369000,73500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,9,588000,359500,74000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,10,585000,359000,74000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,11,584500,361000,75500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,12,583500,365000,78000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/20,13,470500,373000,78500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,14,471000,375000,79000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,15,468000,337500,77500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,16,472000,336500,81500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,17,692000,335500,79500,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,,,,
2007/03/20,18,693500,363000,82000,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/20,19,677500,388000,88500,9.90,0.00,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/20,20,666000,415500,77000,9.90,0.00,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/20,21,806500,437000,74000,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,22,801500,442500,69500,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,23,805000,446500,68000,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,24,809500,443500,71500,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,25,938000,407500,62500,10.15,0.00,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,,,,
2007/03/20,26,940000,405000,61000,10.15,0.00,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,,,,
2007/03/20,27,892500,425000,73000,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,28,892000,424500,72000,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,29,894000,426500,73500,11.48,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,30,897000,425000,76000,11.30,0.00,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2007/03/20,31,916000,421500,74000,11.09,0.00,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2007/03/20,32,921000,417500,71500,11.08,0.00,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,,,,
2007/03/20,33,919500,414000,68000,11.08,0.00,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,,,,
2007/03/20,34,913500,411000,65500,10.71,0.00,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,,,,
2007/03/20,35,904000,423000,83000,10.08,0.00,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,,,,
2007/03/20,36,913500,412000,86000,9.90,0.00,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/20,37,923000,406000,102000,9.90,0.00,9.90,9.90,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2007/03/20,38,920500,391000,99500,9.60,0.00,9.60,9.60,9.60,9.60,9.60,9.60,9.60,9.60,,,,
2007/03/20,39,909000,373000,92500,9.54,0.00,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,,,,
2007/03/20,40,910500,359500,89000,9.54,0.00,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,,,,
2007/03/20,41,855500,339000,60000,9.33,0.00,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,,,,
2007/03/20,42,854500,334500,58500,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,,,,
2007/03/20,43,864500,346000,59000,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,,,,
2007/03/20,44,855500,339000,58500,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,,,,
2007/03/20,45,528500,406500,74000,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2007/03/20,46,530000,407500,75500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/20,47,518500,414000,77000,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,,,,
2007/03/20,48,521000,407000,79500,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2007/03/21,1,685500,372500,83000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,2,686000,367500,83500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,3,680000,367500,83500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,4,681000,364000,84500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,5,688500,362500,85000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,6,688500,362000,85000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,7,681000,359500,86500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,8,681500,358000,87000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,9,680500,332500,86000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/21,10,677500,332500,83000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/21,11,677000,335000,82500,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/21,12,676500,336500,82000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/03/21,13,577500,342500,83000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/21,14,579000,342500,84500,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,,,,
2007/03/21,15,506000,316500,86000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/03/21,16,504000,338000,84000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2007/03/21,17,610500,375000,96500,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/03/21,18,615000,396000,100500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2007/03/21,19,578500,440500,90000,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,,,,
2007/03/21,20,573000,455500,87500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,21,640000,446000,71500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,22,639500,451500,71000,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,,,,
2007/03/21,23,661000,454500,72000,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,,,,
2007/03/21,24,661000,449000,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,25,781500,425500,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,26,781500,426000,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,27,755500,450500,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,28,755500,451000,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,29,780000,450500,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,30,779500,449500,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,31,808000,447000,71000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,32,808000,444000,70500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,33,815000,442000,70500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,34,816000,437000,71500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,35,828500,430500,72000,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,36,828000,427500,72500,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,,,,
2007/03/21,37,743000,435000,70500,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2007/03/21,38,747000,429500,70000,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,,,,
2007/03/21,39,746000,425000,72500,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,9.38,,,,
2007/03/21,40,746500,418000,73000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2007/03/21,41,686500,417500,77000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2007/03/21,42,686500,404000,77000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/03/21,43,807500,384000,83000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/03/21,44,808000,382000,84000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/03/21,45,519000,415500,79500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/21,46,520000,412000,80500,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,,,,
2007/03/21,47,502500,401500,83000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/21,48,504000,394000,84500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2007/03/22,1,497000,363000,82000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,2,497500,360500,82500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,3,548000,357500,83000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,4,548000,356000,83000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,5,548500,355000,83500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,6,549000,353500,84000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,7,550500,352000,85500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,8,551000,351500,86000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,9,550000,350500,85000,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,10,546500,351000,81500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,11,546000,353000,81000,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,,,,
2007/03/22,12,544500,358000,79500,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,,,,
2007/03/22,13,440500,379000,79500,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2007/03/22,14,440500,385500,79500,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2007/03/22,15,407500,363000,78000,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,,,,
2007/03/22,16,412000,368000,82500,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,,,,
2007/03/22,17,615000,351500,88000,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,,,,
2007/03/22,18,619000,434000,110500,11.30,0.00,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,,,,
2007/03/22,19,676000,565000,188000,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,,,,
